"letters_id","letter_no_in_edition","sender_id","sender_as_marked","sender_inferred","sender_uncertain","recipient_id","recipient_as_marked","recipient_inferred","recipient_uncertain","label","send_date_year1","send_date_month1","send_date_day1","send_date_computable1","send_date_has_range","send_date_year2","send_date_month2","send_date_day2","send_date_computable2","send_date_as_marked","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_as_marked","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_as_marked","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x","further_annotation"
"wpirck_bw_689","689","reuchlin_johann_viaf_66542815","Johannes Reuchlin","0","0","pirckheimer_willibald_viaf_27173507","Willibald Pirckheimer","0","0","Johannes Reuchlin an P. Lat. Abdruck. Ingolstadt, 7. Mai 1520","1520","05","07","1520-05-07","0","1520","05","07","1520-05-07","7. Mai 1520","0","0","0","ingolstadt_DE_gid_2895992","Ingolstadt","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1",""
"wpirck_bw_693","693","reuchlin_johann_viaf_66542815","Johannes Reuchlin","0","0","pirckheimer_willibald_viaf_27173507","Willibald Pirckheimer","0","0","Johannes Reuchlin an P. Lat. Abdruck. Ingolstadt, <2. Juni> 1520","1520","06","02","1520-06-02","0","1520","06","02","1520-06-02","<2. Juni> 1520","1","0","0","ingolstadt_DE_gid_2895992","Ingolstadt","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1",""
"era_cwe_1063","1063 [CWE] // 1063 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","rhenanus_beatus_viaf_39415982","Beatus Rhenanus [CWE]","0","0","1063 To Beatus Rhenanus Louvain, 5 February 1520 [CWE]","1520","02","05","1520-02-05","0","1520","02","05","1520-02-05","5 February 1520 [CWE]","0","0","0","leuven_BE_gid_2792482","Louvain [CWE]","0","0","basel_CH_gid_2661604","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1064","1064 [CWE] // 1064 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","oecolampadius_johann_viaf_56634092","Johannes Oecolampadius [CWE]","0","0","1064 To Johannes Oecolampadius [Louvain, c 5 February 1520] [CWE]","1520","02","05","1520-02-05","0","1520","02","05","1520-02-05","[c 5 February 1520] [CWE]","1","1","0","leuven_BE_gid_2792482","[Louvain] [CWE]","1","0","augsburg_DE_gid_2954172","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1074","1074 [CWE] // 1074 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","capito_wolfgang_viaf_61578502","Wolfgang Faber Capito [CWE]","0","0","1074 To Wolfgang Faber Capito [Louvain, end of February 1520] [CWE]","1520","02","","1520-02-20","1","1520","02","","1520-02-29","[end of February 1520] [CWE]","1","0","0","leuven_BE_gid_2792482","[Louvain] [CWE]","1","0","basel_CH_gid_2661604","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1082","1082 [CWE] // 1082 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","neuenar_hermann_graf_von_viaf_18164526","Hermann von Neuenahr [CWE]","0","0","1082 To Hermann von Neuenahr Antwerp, [c 15 March] 1520 [CWE]","1520","03","15","1520-03-15","0","1520","03","15","1520-03-15","[c 15 March] 1520 [CWE]","1","1","0","antwerpen_BE_gid_2803138","Antwerp [CWE]","0","0","köln_DE_gid_2886242","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1085","1085 [CWE] // 1085 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","pirckheimer_willibald_viaf_27173507","Willibald Pirckheimer [CWE]","0","0","1085 To Willibald Pirckheimer Louvain, 19 March [1520] [CWE]","1520","03","19","1520-03-19","0","1520","03","19","1520-03-19","19 March [1520] [CWE]","1","0","0","leuven_BE_gid_2792482","Louvain [CWE]","0","0","nürnberg_DE_gid_2861650","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1102","1102 [CWE] // 1102 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","oecolampadius_johann_viaf_56634092","Johannes Oecolampadius [CWE]","0","0","1102 To Johannes Oecolampadius Louvain, 15 May 1520 [CWE]","1520","05","15","1520-05-15","0","1520","05","15","1520-05-15","15 May 1520 [CWE]","0","0","0","leuven_BE_gid_2792482","Louvain [CWE]","0","0","augsburg_DE_gid_2954172","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1113","1113 [CWE] // 1113 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","melanchthon_philipp_viaf_76319978","Philippus Melanchthon [CWE]","0","0","1113 To Philippus Melanchthon Louvain, [shortly before 21 June 1520] [CWE]","1520","06","21","1520-06-15","1","1520","06","20","1520-06-20","[shortly before 21 June 1520] [CWE]","1","0","0","leuven_BE_gid_2792482","Louvain [CWE]","0","0","wittenberg_DE_gid_7303020","","1","0","latin","familiar letter","letter_1_to_1","For the beginning of the date range, mid June has been chosen"
"era_cwe_1119","1119 [CWE] // 1119 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","spalatin_georg_viaf_240011410","Georgius Spalatinus [CWE]","0","0","1119 To Georgius Spalatinus Louvain, 6 July 1520 [CWE]","1520","07","06","1520-07-06","0","1520","07","06","1520-07-06","6 July 1520 [CWE]","0","0","0","leuven_BE_gid_2792482","Louvain [CWE]","0","0","lochau_DE_gid_2876645","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1123","1123 [CWE] // 1123 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","schade_peter_viaf_12457732","Petrus Mosellanus [CWE]","0","0","1123 To Petrus Mosellanus Louvain, 31 July 1520 [CWE]","1520","07","31","1520-07-31","0","1520","07","31","1520-07-31","31 July 1520 [CWE]","0","0","0","leuven_BE_gid_2792482","Louvain [CWE]","0","0","leipzig_DE_gid_2879139","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1124","1124 [CWE] // 1124 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","thüngen_konrad_ii_von_viaf_26411713","Konrad von Thüngen [CWE]","0","0","1124 To Konrad van Thüngen [Louvain, c 31 July 1520] [CWE]","1520","07","31","1520-07-31","0","1520","07","31","1520-07-31","[c 31 July 1520] [CWE]","1","1","0","leuven_BE_gid_2792482","[Louvain] [CWE]","1","0","würzburg_DE_gid_2805615","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1126","1126 [CWE] // 1126 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","busche_hermann_von_dem_viaf_27087291","Hermannus Buschius [CWE]","0","0","1126 To Hermannus Buschius Louvain, 31 July 1520 [CWE]","1520","07","31","1520-07-31","0","1520","07","31","1520-07-31","31 July 1520 [CWE]","0","0","0","leuven_BE_gid_2792482","Louvain [CWE]","0","0","worms_DE_gid_2806142","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1127a","1127A [CWE] // 1127A [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","luther_martin_viaf_14773105","Martin Luther [CWE]","0","0","1127A To Martin Luther Louvain, 1 August [1520] [CWE]","1520","08","01","1520-08-01","0","1520","08","01","1520-08-01","1 August [1520] [CWE]","1","0","0","leuven_BE_gid_2792482","Louvain [CWE]","0","0","wittenberg_DE_gid_7303020","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1128","1128 [CWE] // 1128 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","lang_johann_viaf_67343955","Johann Lang [CWE]","0","0","1128 To Johann Lang Louvain, 2 August [1520] [CWE]","1520","08","02","1520-08-02","0","1520","08","02","1520-08-02","2 August [1520] [CWE]","1","0","0","leuven_BE_gid_2792482","Louvain [CWE]","0","0","erfurt_DE_gid_2929670","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1139","1139 [CWE] // 1139 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","pirckheimer_willibald_viaf_27173507","Willibald Pirckheimer [CWE]","0","0","1139 To Willibald Pirckheimer Louvain, 5 September 1520 [CWE]","1520","09","05","1520-09-05","0","1520","09","05","1520-09-05","5 September 1520 [CWE]","0","0","0","leuven_BE_gid_2792482","Louvain [CWE]","0","0","nürnberg_DE_gid_2861650","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1143","1143 [CWE] // 1143 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","leo_x_pope_viaf_316407579","Leo X [CWE]","0","0","1143 To Leo X Louvain, 13 September 1520 [CWE]","1520","09","13","1520-09-13","0","1520","09","13","1520-09-13","13 September 1520 [CWE]","0","0","0","leuven_BE_gid_2792482","Louvain [CWE]","0","0","rome_IT_gid_3169070","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1146","1146 [CWE] // 1146 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","brassicanus_joannes_alexander_viaf_9899294","Johannes Alexander Brassicanus [CWE]","0","0","1146 To Johannes Alexander Brassicanus Antwerp, 26 September 1520 [CWE]","1520","09","26","1520-09-26","0","1520","09","26","1520-09-26","26 September 1520 [CWE]","0","0","0","antwerpen_BE_gid_2803138","Antwerp [CWE]","0","0","tübingen_DE_gid_2820860","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1155","1155 [CWE] // 1155 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","reuchlin_johann_viaf_66542815","Johann Reuchlin [CWE]","0","0","1155 To Johann Reuchlin Cologne, 8 November 1520 [CWE]","1520","11","08","1520-11-08","0","1520","11","08","1520-11-08","8 November 1520 [CWE]","0","0","0","köln_DE_gid_2886242","Cologne [CWE]","0","0","ingolstadt_DE_gid_2895992","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1156","1156 [CWE] // 1156 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","peutinger_konrad_viaf_56776766","Konrad Peutinger [CWE]","0","0","1156 To Konrad Peutinger Cologne, 9 November 1520 [CWE]","1520","11","09","1520-11-09","0","1520","11","09","1520-11-09","9 November 1520 [CWE]","0","0","0","köln_DE_gid_2886242","Cologne [CWE]","0","0","augsburg_DE_gid_2954172","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1158","1158 [CWE] // 1158 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","oecolampadius_johann_viaf_56634092","Johannes Oecolampadius [CWE]","0","0","1158 To Johannes Oecolampadius Cologne, 11 November 1520 [CWE]","1520","11","11","1520-11-11","0","1520","11","11","1520-11-11","11 November 1520 [CWE]","0","0","0","köln_DE_gid_2886242","Cologne [CWE]","0","0","altomünster_abbey_DE_gid_unknown","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1160","1160 [CWE] // 1160 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","ricius_paulus_viaf_60018918","Paulus Ricius [CWE]","0","0","1160 To Paulus Ricius Cologne, [November] 1520 [CWE]","1520","11","","1520-11-01","1","1520","11","","1520-11-30","[November] 1520 [CWE]","1","0","0","köln_DE_gid_2886242","Cologne [CWE]","0","0","augsburg_DE_gid_2954172","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1165","1165 [CWE] // 1165 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","capito_wolfgang_viaf_61578502","Wolfgang Faber Capito [CWE]","0","0","1165 To Wolfgang Faber Capito Louvain, 6 December 1520 [CWE]","1520","12","06","1520-12-06","0","1520","12","06","1520-12-06","6 December 1520 [CWE]","0","0","0","leuven_BE_gid_2792482","Louvain [CWE]","0","0","basel_CH_gid_2661604","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1168","1168 [CWE] // 1168 [ALLEN]","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","hegendorph_christoph_viaf_54260943","Christoph Hegendorf [CWE]","0","0","1168 To Christoph Hegendorf Louvain, 13 December 1520 [CWE]","1520","12","13","1520-12-13","0","1520","12","13","1520-12-13","13 December 1520 [CWE]","0","0","0","leuven_BE_gid_2792482","Louvain [CWE]","0","0","leipzig_DE_gid_2879139","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1109","1109 [CWE] // 1109 [ALLEN]","busche_hermann_von_dem_viaf_27087291","Hermannus Buschius [CWE]","0","0","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","1109 From Hermannus Buschius Mainz, 15 June [1520] [CWE]","1520","06","15","1520-06-15","0","1520","06","15","1520-06-15","15 June [1520] [CWE]","1","0","0","mainz_DE_gid_2874225","Mainz [CWE]","0","0","leuven_BE_gid_2792482","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1135","1135 [CWE] // 1135 [ALLEN]","hutten_ulrich_von_viaf_95193756","Ulrich von Hutten [CWE]","0","0","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","1135 From Ulrich von Hutten Steckelberg, 15 August 1520 [CWE]","1520","08","15","1520-08-15","0","1520","08","15","1520-08-15","15 August 1520 [CWE]","0","0","0","steckelberg_castle_DE_gid_unknown","Steckelberg [CWE]","0","0","leuven_BE_gid_2792482","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1161","1161 [CWE] // 1161 [ALLEN]","hutten_ulrich_von_viaf_95193756","Ulrich von Hutten [CWE]","0","0","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","1161 From Ulrich von Hutten Ebernburg, 13 November 1520 [CWE]","1520","11","13","1520-11-13","0","1520","11","13","1520-11-13","13 November 1520 [CWE]","0","0","0","ebernburg_castle_DE_gid_unknown","Ebernburg [CWE]","0","0","leuven_BE_gid_2792482","","1","0","latin","familiar letter","letter_1_to_1",""
"era_cwe_1078","1078 [CWE] // 1078 [ALLEN]","neuenar_hermann_graf_von_viaf_18164526","Hermann von Neuenahr [CWE]","0","0","erasmus_desiderius_viaf_95982394","Erasmus of Rotterdam [CWE]","0","0","1078 From Hermann von Neuenahr Cologne, 14 March 1520 [CWE]","1520","03","14","1520-03-14","0","1520","03","14","1520-03-14","14 March 1520 [CWE]","0","0","0","köln_DE_gid_2886242","Cologne [CWE]","0","0","leuven_BE_gid_2792482","","1","0","latin","familiar letter","letter_1_to_1",""
"wpirck_bw_662","662","cochlæus_johannes_viaf_121589726","Johannes Cochläus","0","0","pirckheimer_willibald_viaf_27173507","Willibald Pirckheimer","0","0","Johannes Cochlaeus an P. Lat. Autogr. Frankfurt a. M., 26. Januar 1520","1520","01","26","1520-01-26","0","1520","01","26","1520-01-26","26. Januar 1520","0","0","0","frankfurt_am_main_DE_gid_2925533","Frankfurt a. M.","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1",""
"wpirck_bw_668","668","cochlæus_johannes_viaf_121589726","Johannes Cochläus","0","0","pirckheimer_willibald_viaf_27173507","Willibald Pirckheimer","0","0","Johannes Cochlaeus an P. Lat. Autogr. Frankfurt a. M., 8. Februar 1520","1520","02","08","1520-02-08","0","1520","02","08","1520-02-08","8. Februar 1520","0","0","0","frankfurt_am_main_DE_gid_2925533","Frankfurt a. M.","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1",""
"wpirck_bw_678","678","cochlæus_johannes_viaf_121589726","Johannes Cochläus","0","0","pirckheimer_willibald_viaf_27173507","Willibald Pirckheimer","0","0","Johannes Cochlaeus an P. Lat. Autogr. Frankfurt a. M., 5. April 1520","1520","04","05","1520-04-05","0","1520","04","05","1520-04-05","5. April 1520","0","0","0","frankfurt_am_main_DE_gid_2925533","Frankfurt a. M.","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1",""
"wpirck_bw_698","698","cochlæus_johannes_viaf_121589726","Johannes Cochläus","0","0","pirckheimer_willibald_viaf_27173507","Willibald Pirckheimer","0","0","Johannes Cochlaeus an P. Lat. Autogr. Frankfurt a. M., 12. Juni 1520","1520","06","12","1520-06-12","0","1520","06","12","1520-06-12","12. Juni 1520","0","0","0","frankfurt_am_main_DE_gid_2925533","Frankfurt a. M.","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1",""
