"letters_id","letter_no_in_edition","sender_id","sender_as_marked","sender_inferred","sender_uncertain","recipient_id","recipient_as_marked","recipient_inferred","recipient_uncertain","label","send_date_year1","send_date_month1","send_date_day1","send_date_computable1","send_date_has_range","send_date_year2","send_date_month2","send_date_day2","send_date_computable2","send_date_as_marked","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_as_marked","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_as_marked","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x","further_annotation"
"era_cwe_2306","2306 [CWE] // 2306 [ALLEN]","b680758a-3438-4879-a9ef-2f17ea220357","Johann Lotzer [CWE]","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","Erasmus of Rotterdam [CWE]","0","0","2306 From Johann Lotzer Heidelberg, 4 April 1530 [CWE]","1530","4","4","1530-04-04","0","1530","4","4","1530-04-04","4 April 1530 [CWE]","0","0","0","heidelberg_DE_gid_2907911","Heidelberg [CWE]","0","0","freiburg_DE_gid_2925177","","1","0","latin","familiar letter","letter_1_to_1","NULL"
"era_cwe_2314","2314 [CWE] // 2314 [ALLEN]","7e4be060-6388-4fe4-b5f2-d5931ac9be71","Konrad von Thüngen [CWE]","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","Erasmus of Rotterdam [CWE]","0","0","2314 From Konrad von Thüngen Würzburg, 9 May 1530 [CWE]","1530","5","9","1530-05-09","0","1530","5","9","1530-05-09","9 May 1530 [CWE]","0","0","0","würzburg_DE_gid_2805615","Würzburg [CWE]","0","0","freiburg_DE_gid_2925177","","1","0","latin","familiar letter","letter_1_to_1","NULL"
"era_cwe_2343","2343 [CWE] // 2343 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","Erasmus of Rotterdam [CWE]","0","0","2bf9cc2d-d91a-4d46-b38a-c2c0584f1ab0","Philippus Melanchthon [CWE]","0","0","2343 To Philippus Melanchthon Freiburg, 7 July 1530 [CWE]","1530","7","7","1530-07-07","0","1530","7","7","1530-07-07","7 July 1530 [CWE]","0","0","0","freiburg_DE_gid_2925177","Freiburg [CWE]","0","0","augsburg_DE_gid_2954172","","1","0","latin","familiar letter","letter_1_to_1","NULL"
"era_allen_2371","1312 [Pirckheimer BW] // 2371 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","Desiderius Erasmus","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Desiderius Erasmus an P. Lat. Druck. Freiburg i. Br., 29. August 1530","1530","8","29","1530-08-29","0","1530","8","29","1530-08-29","29. August 1530","0","0","0","freiburg_DE_gid_2925177","Freiburg i. Br.","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1273","1273","daa18870-1c1f-4d5a-9cef-f9f93fcece52","Jakob Ziegler","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Jakob Ziegler an P. Lat. Druck. Ferrara, 30. Januar 1530","1530","1","30","1530-01-30","0","1530","1","30","1530-01-30","30. Januar 1530","0","0","0","ferrara_IT_gid_3177090","Ferrara","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1280","1280","ae299c0d-a569-4eb0-894a-0c99bfb0575e","Konrad Peutinger","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Konrad Peutinger an P. Lat. Autogr. <Augsburg>, 12. März 1530","1530","3","12","1530-03-12","0","1530","3","12","1530-03-12","12. März 1530","0","0","0","augsburg_DE_gid_2954172","<Augsburg>","1","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1284","1284","893a2802-c9ed-4f40-9fa2-d1284334c044","Alexander Schweis","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Alexander Schweis an P. Dt. Orig. Bologna, 22. März 1530","1530","3","22","1530-03-22","0","1530","3","22","1530-03-22","22. März 1530","0","0","0","bologna_IT_gid_3181928","Bologna","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","german","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1285","1285","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","Johannes Cochläus","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Johannes Cochlaeus an P. Lat. Autogr. Dresden, 27. März 1530","1530","3","27","1530-03-27","0","1530","3","27","1530-03-27","27. März 1530","0","0","0","dresden_DE_gid_2935022","Dresden","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1287","1287","a9779b0b-cb2b-4a48-84c4-940449ef5c3c","Ulrich Zasius","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Ulrich Zasius an P. Lat. Autogr. Freiburg i. Br. 28. April 1530","1530","4","28","1530-04-28","0","1530","4","28","1530-04-28","28. April 1530","0","0","0","freiburg_DE_gid_2925177","Freiburg i. Br.","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1288","1288","e921d3e6-9dc2-40e7-9fe6-902dcd5cfe9b","Georg Spalatin","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Georg Spalatin an P. Lat. Autogr. <Augsburg>, 29. April 1530","1530","4","29","1530-04-29","0","1530","4","29","1530-04-29","29. April 1530","0","0","0","augsburg_DE_gid_2954172","<Augsburg>","1","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1290","1290","c7280d05-7044-4b72-9af8-5dcff8b57743","Graf Hermann von Neuenahr","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Graf Hermann von Neuenahr an P. Lat. Autogr. Augsburg, 19. Mai 1530","1530","5","19","1530-05-19","0","1530","5","19","1530-05-19","19. Mai 1530","0","0","0","augsburg_DE_gid_2954172","Augsburg","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1293","1293","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","Johannes Cochläus","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Johannes Cochlaeus an P. Lat. Autogr. Augsburg, 30. Mai 1530","1530","5","30","1530-05-30","0","1530","5","30","1530-05-30","30. Mai 1530","0","0","0","augsburg_DE_gid_2954172","Augsburg","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1294","1294","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","Johannes Cochläus","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Johannes Cochlaeus an P. Lat. Autogr. Augsburg, 1. Juni 1530","1530","6","1","1530-06-01","0","1530","6","1","1530-06-01","1. Juni 1530","0","0","0","augsburg_DE_gid_2954172","Augsburg","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1295","1295","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","Johannes Cochläus","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Johannes Cochlaeus an P. Lat. Autogr. Augsburg, 2. Juni 1530","1530","6","2","1530-06-02","0","1530","6","2","1530-06-02","2. Juni 1530","0","0","0","augsburg_DE_gid_2954172","Augsburg","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1296","1296","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","Johannes Cochläus","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Johannes Cochlaeus an P. Lat. Autogr. Augsburg, 9. Juni 1530","1530","6","9","1530-06-09","0","1530","6","9","1530-06-09","9. Juni 1530","0","0","0","augsburg_DE_gid_2954172","Augsburg","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1298","1298","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","Johannes Cochläus","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Johannes Cochlaeus an P. Lat. Autogr. Augsburg, 24. Juni 1530","1530","6","24","1530-06-24","0","1530","6","24","1530-06-24","24. Juni 1530","0","0","0","augsburg_DE_gid_2954172","Augsburg","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1300","1300","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","Johannes Cochläus","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Johannes Cochlaeus an P. Lat. Autogr. Augsburg, 27. Juni 1530","1530","6","27","1530-06-27","0","1530","6","27","1530-06-27","27. Juni 1530","0","0","0","augsburg_DE_gid_2954172","Augsburg","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1302","1302","893a2802-c9ed-4f40-9fa2-d1284334c044","Alexander Schweis","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Alexander Schweis an P. Lat. Orig. Augsburg, 27. Juni 1530","1530","6","27","1530-06-27","0","1530","6","27","1530-06-27","27. Juni 1530","0","0","0","augsburg_DE_gid_2954172","Augsburg","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1304","1304","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","c7280d05-7044-4b72-9af8-5dcff8b57743","Graf Hermann von Neuenahr","0","0","P., Widmungsvorrede zu Germaniae explicatio, an Graf Hermann von Neuenahr. Lat. Druck. Nürnberg, 1. Juli 1530","1530","7","1","1530-07-01","0","1530","7","1","1530-07-01","1. Juli 1530","0","0","0","nürnberg_DE_gid_2861650","Nürnberg","0","0","augsburg_DE_gid_2954172","Augsburg","1","1","latin","dedicatory letter","letter_1_to_1","NULL"
"wpirck_bw_1311","1311","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","Johannes Cochläus","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Johannes Cochlaeus an P. Lat. Autogr. Augsburg, 25. August 1530","1530","8","25","1530-08-25","0","1530","8","25","1530-08-25","25. August 1530","0","0","0","augsburg_DE_gid_2954172","Augsburg","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1315","1315","3ee5f6cd-ee1c-4774-af66-27271ec71cb3","Heinrich Glareanus","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Heinrich Glareanus an P. Lat. Autogr. Freiburg i. Br., 5. September 1530","1530","9","5","1530-09-05","0","1530","9","5","1530-09-05","5. September 1530","0","0","0","freiburg_DE_gid_2925177","Freiburg i. Br.","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1316","1316","9303451d-5a45-49d0-a202-5fc0221ab96c","Julius Pflug","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Julius Pflug an P. Lat. Autogr. Augsburg, 11. September 1530","1530","9","11","1530-09-11","0","1530","9","11","1530-09-11","11. September 1530","0","0","0","augsburg_DE_gid_2954172","Augsburg","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1317","1317","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","Johannes Cochläus","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Johannes Cochlaeus an P. Lat. Autogr. Augsburg, 17. September 1530","1530","9","17","1530-09-17","0","1530","9","17","1530-09-17","17. September 1530","0","0","0","augsburg_DE_gid_2954172","Augsburg","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1318","1318","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","Johannes Cochläus","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Johannes Cochlaeus an P. Lat. Autogr. Augsburg, 24. September 1530","1530","9","24","1530-09-24","0","1530","9","24","1530-09-24","24. September 1530","0","0","0","augsburg_DE_gid_2954172","Augsburg","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1321","1321","e920361f-d0bb-4f0b-b867-09aed65291df","Martin Bucer","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Martin Bucer an P. Lat. Autogr. <Nürnberg, Anfang Oktober 1530>","1530","10","","1530-10-01","1","1530","10","","1530-10-10","<Anfang Oktober 1530>","1","0","0","nürnberg_DE_gid_2861650","<Nürnberg>","1","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1322","1322","4e1811b8-de56-49bd-b14e-64ffae110e46","Helius Eobanus Hessus","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Helius Eobanus Hessus an P. Lat. Autogr. <Nürnberg>, 8. Oktober 1530","1530","10","8","1530-10-08","0","1530","10","8","1530-10-08","8. Oktober 1530","0","0","0","nürnberg_DE_gid_2861650","<Nürnberg>","1","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1323","1323","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","4e1811b8-de56-49bd-b14e-64ffae110e46","Helius Eobanus Hessus","0","0","P. an Helius Eobanus Hessus. Lat. Druck. <Nürnberg, nach 8. Oktober 1530>","1530","10","","1530-10-09","1","1530","","","1530-12-21","<nach 8. Oktober 1530>","1","0","0","nürnberg_DE_gid_2861650","<Nürnberg>","1","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1325","1325","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","10427a78-3d92-4ab3-b6c0-dbfdfef56aee","Hieronymus Froben","0","0","P. an Hieronymus Froben. Lat. Autogr. Nürnberg, 15. Oktober 1530","1530","10","15","1530-10-15","0","1530","10","15","1530-10-15","15. Oktober 1530","0","0","0","nürnberg_DE_gid_2861650","Nürnberg","0","0","basel_CH_gid_2661604","Basel","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1326","1326","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","Johannes Cochläus","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","Johannes Cochlaeus an P. Lat. Autogr. Augsburg, 18. Oktober 1530","1530","10","18","1530-10-18","0","1530","10","18","1530-10-18","18. Oktober 1530","0","0","0","augsburg_DE_gid_2954172","Augsburg","0","0","nürnberg_DE_gid_2861650","Nürnberg","1","1","latin","familiar letter","letter_1_to_1","NULL"
"wpirck_bw_1327","1327","d9233b24-a98c-4279-8065-e2ab70c0d080","Willibald Pirckheimer","0","0","daa18870-1c1f-4d5a-9cef-f9f93fcece52","Jakob <Ziegler>","1","0","P. an Jakob <Ziegler>. Lat. Autogr. Nürnberg, 31. Oktober 1530","1530","10","31","1530-10-31","0","1530","10","31","1530-10-31","31. Oktober 1530","0","0","0","nürnberg_DE_gid_2861650","Nürnberg","0","0","ferrara_IT_gid_3177090","Ferrara","1","1","latin","familiar letter","letter_1_to_1","recipient added by editors"
