"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_2093","2093 [CWE] // 2093 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"uenhove_carolus_viaf_193330185",0,0,"2093 To Karel Uutenhove Basel, 1 February 1529 [CWE]",1529,"1529-02-01",0,1529,"1529-02-01",0,0,0,"basel_CH_gid_2661604",0,0,"basel_CH_gid_2661604",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2096","2096 [CWE] // 2096 [ALLEN]","amelius_georg_viaf_57427674",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2096 From Georgius Amelius Freiburg, 3 February 1529 [CWE]",1529,"1529-02-03",0,1529,"1529-02-03",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2097","2097 [CWE] // 2097 [ALLEN]","fabri_johann_viaf_73844870",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2097 From Johannes Fabri Innsbruck, 4 February 1529 [CWE]",1529,"1529-02-04",0,1529,"1529-02-04",0,0,0,"innsbruck_AT_gid_2775220",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2098","2098 [CWE] // 2098 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"anton_gurk_bischof_viaf_80560287",0,0,"2098 To Antonio Hoyos de Salamanca Basel, 6 February 1529 [CWE]",1529,"1529-02-06",0,1529,"1529-02-06",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2099","2099 [CWE] // 2099 [ALLEN]","eppendorf_heinrich_viaf_59837595",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2099 From Heinrich Eppendorf Strasbourg, [c February] 1529 [CWE]",1529,"1529-02-01",1,1529,"1529-02-28",1,1,0,"strasbourg_FR_gid_2973783",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2100","2100 [CWE] // 2100 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"maria_queen_consort_of_louis_II_king_of_bohemia_and_hungary_viaf_77119805",0,0,"2100 To Mary of Hungary [Basel, c February 1529] [CWE]",1529,"1529-02-01",1,1529,"1529-02-28",1,1,0,"basel_CH_gid_2661604",1,0,"unknown_location_XX_gid_unknown",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2101","2101 [CWE] // 2101 [ALLEN]","aytta_wigle_van_viaf_56619243",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2101 From Viglius Zuichemus Dôle, 15 February 1529 [CWE]",1529,"1529-02-15",0,1529,"1529-02-15",0,0,0,"dole_FR_gid_3021263",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2102","2102 [CWE] // 2102 [ALLEN]","bovollino_martino_viaf_233179910",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2102 From Martinus Bovolinus Sondrio, 15 February 1529 [CWE]",1529,"1529-02-15",0,1529,"1529-02-15",0,0,0,"sondrio_IT_gid_3166397",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2103","2103 [CWE] // 2103 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"gravius_tielmannus_viaf_unknown",0,0,"2103 To Tielmannus Gravius Basel, 20 February 1529 [CWE]",1529,"1529-02-20",0,1529,"1529-02-20",0,0,0,"basel_CH_gid_2661604",0,0,"köln_DE_gid_2886242",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2104","2104 [CWE] // 2104 [ALLEN]","anton_gurk_bischof_viaf_80560287",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2104 From Antonio Hoyos de Salamanca [Freiburg], 21 February 1529 [CWE]",1529,"1529-02-21",0,1529,"1529-02-21",0,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2105","2105 [CWE] // 2105 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"egnazio_giovanni_battista_viaf_100187526",0,0,"2105 To Giambattista Egnazio Basel, 21 February 1529 [CWE]",1529,"1529-02-21",0,1529,"1529-02-21",0,0,0,"basel_CH_gid_2661604",0,0,"venice_IT_gid_3164603",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2106","2106 [CWE] // 2106 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"bembo_pietro_viaf_54144140",0,0,"2106 To Pietro Bembo Basel, 22 February [1529] [CWE]",1529,"1529-02-22",0,1529,"1529-02-22",1,0,0,"basel_CH_gid_2661604",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2107","2107 [CWE] // 2107 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"clesio_bernardo_viaf_59192040",0,0,"2107 To Bernhard von Cles Basel, 24 February 1529 [CWE]",1529,"1529-02-24",0,1529,"1529-02-24",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2108","2108 [CWE] // 2108 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"hompen_hayo_viaf_90975196",0,0,"2108 To Haio Herman Basel, 23 February 1529 [CWE]",1529,"1529-02-25",0,1529,"1529-02-25",0,0,0,"basel_CH_gid_2661604",0,0,"leeuwarden_NL_gid_2751792",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2109","2109 [CWE] // 2109 [ALLEN]","valdés_alfonso_de_viaf_89087729",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2109 From Alfonso de Valdés Toledo, 23 February 1529 [CWE]",1529,"1529-02-25",0,1529,"1529-02-25",0,0,0,"toledo_ES_gid_2510409",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2110","2110 [CWE] // 2110 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"henckel_johannes_viaf_42653796",0,0,"2110 To Johann Henckel Basel, 26 February 1529 [CWE]",1529,"1529-02-26",0,1529,"1529-02-26",0,0,0,"basel_CH_gid_2661604",0,0,"sopron_HU_gid_3045190",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2111","2111 [CWE] // 2111 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"aytta_wigle_van_viaf_56619243",0,0,"2111 To Viglius Zuichemus Basel, 1 March 1529 [CWE]",1529,"1529-03-01",0,1529,"1529-03-01",0,0,0,"basel_CH_gid_2661604",0,0,"dole_FR_gid_3021263",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2112","2112 [CWE] // 2112 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"baer_ludwig_viaf_57525097",0,0,"2112 To Ludwig Baer Basel, 2 March 1529 [CWE]",1529,"1529-03-02",0,1529,"1529-03-02",0,0,0,"basel_CH_gid_2661604",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2113","2113 [CWE] // 2113 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"talesius_quirinus_viaf_unknown",0,0,"2113 To Quirinus Talesius Basel, 6 March 1529 [CWE]",1529,"1529-03-06",0,1529,"1529-03-06",0,0,0,"basel_CH_gid_2661604",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2114","2114 [CWE] // 2114 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"grapheus_cornelius_scribonius_viaf_24593400",0,0,"2114 To Cornelius Grapheus Basel, 7 March 1529 [CWE]",1529,"1529-03-07",0,1529,"1529-03-07",0,0,0,"basel_CH_gid_2661604",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2115","2115 [CWE] // 2115 [ALLEN]","schetz_erasmus_viaf_101339450",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2115 From Erasmus Schets Antwerp, 7 March 1529 [CWE]",1529,"1529-03-07",0,1529,"1529-03-07",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2116","2116 [CWE] // 2116 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"lotzer_johann_(1)_viaf_37256989",0,0,"2116 To Johann Lotzer Basel, 8 March 1529 [CWE]",1529,"1529-03-08",0,1529,"1529-03-08",0,0,0,"basel_CH_gid_2661604",0,0,"heidelberg_DE_gid_2907911",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2117","2117 [CWE] // 2117 [ALLEN]","botzheim_johannes_von_viaf_40125681",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2117 From Johann von Botzheim Überlingen, 8 March 1529 [CWE]",1529,"1529-03-08",0,1529,"1529-03-08",0,0,0,"überlingen_DE_gid_2820577",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2118","2118 [CWE] // 2118 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"anton_gurk_bischof_viaf_80560287",0,0,"2118 To Antonio Hoyos de Salamanca Basel, 10 March 1529 [CWE]",1529,"1529-03-10",0,1529,"1529-03-10",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2119","2119 [CWE] // 2119 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"tusanus_jacobus_viaf_221293349",0,0,"2119 To Jacques Toussain Basel, 13 March 1529 [CWE]",1529,"1529-03-13",0,1529,"1529-03-13",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2120","2120 [CWE] // 2120 [ALLEN]","cochlæus_johannes_viaf_121589726",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2120 From Johannes Cochlaeus Dresden, 13 March 1529 [CWE]",1529,"1529-03-13",0,1529,"1529-03-13",0,0,0,"dresden_DE_gid_2935022",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2121","2121 [CWE] // 2121 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"clesio_bernardo_viaf_59192040",0,0,"2121 To Bernhard von Cles Basel, 14 March 1529 [CWE]",1529,"1529-03-14",0,1529,"1529-03-14",0,0,0,"basel_CH_gid_2661604",0,0,"speyer_DE_gid_2830582",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2122","2122 [CWE] // 2122 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pistoris_simon_viaf_45210172",0,0,"2122 To Simon Pistoris Basel, 14 March 1529 [CWE]",1529,"1529-03-14",0,1529,"1529-03-14",0,0,0,"basel_CH_gid_2661604",0,0,"altenburg_DE_gid_2957773",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2123","2123 [CWE] // 2123 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"balthasar_konstanz_bischof_viaf_42723378",0,0,"2123 To Balthasar Merklin Basel, 13 March 1529 [CWE]",1529,"1529-03-15",0,1529,"1529-03-15",0,0,0,"basel_CH_gid_2661604",0,0,"speyer_DE_gid_2830582",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2124","2124 [CWE] // 2124 [ALLEN]","georg_duke_of_saxony_viaf_52484350",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2124 From Duke George of Saxony Dresden, 13 March 1529 [CWE]",1529,"1529-03-15",0,1529,"1529-03-15",0,0,0,"dresden_DE_gid_2935022",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2125","2125 [CWE] // 2125 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"vergara_francisco_viaf_23079828",0,0,"2125 To Francisco de Vergara Basel, 17 March 1529 [CWE]",1529,"1529-03-17",0,1529,"1529-03-17",0,0,0,"basel_CH_gid_2661604",0,0,"alcalá_de_henares_ES_gid_3130616",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2126","2126 [CWE] // 2126 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"valdés_alfonso_de_viaf_89087729",0,0,"2126 To Alfonso de Valdés [Basel], 21 March 1529 [CWE]",1529,"1529-03-21",0,1529,"1529-03-21",0,0,0,"basel_CH_gid_2661604",1,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2127","2127 [CWE] // 2127 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"valdés_juan_de_viaf_19691005",0,0,"2127 To Juan de Valdés Basel, 21 March 1529 [CWE]",1529,"1529-03-21",0,1529,"1529-03-21",0,0,0,"basel_CH_gid_2661604",0,0,"alcalá_de_henares_ES_gid_3130616",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2128","2128 [CWE] // 2128 [ALLEN]","stibar_von_rabenek_viaf_37863206",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2128 From Daniel Stiebar Frankfurt, 21 March 1529 [CWE]",1529,"1529-03-21",0,1529,"1529-03-21",0,0,0,"frankfurt_am_main_DE_gid_2925533",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2129","2129 [CWE] // 2129 [ALLEN]","aytta_wigle_van_viaf_56619243",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2129 From Viglius Zuichemus Dôle, 23 March 1529 [CWE]",1529,"1529-03-23",0,1529,"1529-03-23",0,0,0,"dole_FR_gid_3021263",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2130","2130 [CWE] // 2130 [ALLEN]","rex_felix_viaf_311598393",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2130 From Felix Rex Speyer, 23 March 1529 . [CWE]",1529,"1529-03-23",0,1529,"1529-03-23",0,0,0,"speyer_DE_gid_2830582",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2131","2131 [CWE] // 2131 [ALLEN]","ritius_hieronymus_viaf_2869186",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2131 From Hieronymus Ricius Linz, 23 March 1529 [CWE]",1529,"1529-03-23",0,1529,"1529-03-23",0,0,0,"linz_AT_gid_2772400",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2133","2133 [CWE] // 2133 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"vergara_juan_de_viaf_100470729",0,0,"2133 To Juan de Vergara Basel, 24 March 1529 [CWE]",1529,"1529-03-24",0,1529,"1529-03-24",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2134","2134 [CWE] // 2134 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"fonseca_alonso_de_viaf_3902488",0,0,"2134 To Alonso de Fonseca Basel, 25 March 1529 [CWE]",1529,"1529-03-25",0,1529,"1529-03-25",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2135","2135 [CWE] // 2135 [ALLEN]","niger_bernardus_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2135 From Bernardus Niger Dôle, 27 March 1529 [CWE]",1529,"1529-03-27",0,1529,"1529-03-27",0,0,0,"dole_FR_gid_3021263",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2136","2136 [CWE] // 2136 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"baer_ludwig_viaf_57525097",0,0,"2136 To Ludwig Baer Basel, 30 March 1529 [CWE]",1529,"1529-03-30",0,1529,"1529-03-30",0,0,0,"basel_CH_gid_2661604",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2137","2137 [CWE] // 2137 [ALLEN]","neuenar_hermann_graf_von_viaf_18164526",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2137 From Hermann von Neuenahr Speyer, 31 March 1529 [CWE]",1529,"1529-03-31",0,1529,"1529-03-31",0,0,0,"speyer_DE_gid_2830582",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2138","2138 [CWE] // 2138 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"bercin_antoine_viaf_unknown",0,0,"2138 To Antoine Bercin Basel, 1 April 1529 [CWE]",1529,"1529-04-01",0,1529,"1529-04-01",0,0,0,"basel_CH_gid_2661604",0,0,"besançon_FR_gid_3033123",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2139","2139 [CWE] // 2139 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"gruyères_léonard_de_viaf_unknown",0,0,"2139 To Leonard de Gruyères Basel, 1 April 1529 [CWE]",1529,"1529-04-01",0,1529,"1529-04-01",0,0,0,"basel_CH_gid_2661604",0,0,"besançon_FR_gid_3033123",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2140","2140 [CWE] // 2140 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"desprez_etienne_viaf_unknown",0,0,"2140 To Étienne Desprez Basel, 1 April 1529 [CWE]",1529,"1529-04-01",0,1529,"1529-04-01",0,0,0,"basel_CH_gid_2661604",0,0,"besançon_FR_gid_3033123",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2141","2141 [CWE] // 2141 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"janandus_claudius_viaf_unknown",0,0,"2141 To Claudius Janandus Basel, 1 April 1529 [CWE]",1529,"1529-04-01",0,1529,"1529-04-01",0,0,0,"basel_CH_gid_2661604",0,0,"besançon_FR_gid_3033123",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2142","2142 [CWE] // 2142 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"bonvalot_françois_viaf_unknown",0,0,"2142 To François Bonvalot Basel, 1 April 1529 [CWE]",1529,"1529-04-01",0,1529,"1529-04-01",0,0,0,"basel_CH_gid_2661604",0,0,"besançon_FR_gid_3033123",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2143","2143 [CWE] // 2143 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"cochlæus_johannes_viaf_121589726",0,0,"2143 To Johannes Cochlaeus Basel, 1 April 1529 [CWE]",1529,"1529-04-01",0,1529,"1529-04-01",0,0,0,"basel_CH_gid_2661604",0,0,"dresden_DE_gid_2935022",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2144","2144 [CWE] // 2144 [ALLEN]","bembo_pietro_viaf_54144140",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2144 From Pietro Bembo Padua, 4 April 1529 [CWE]",1529,"1529-04-04",0,1529,"1529-04-04",0,0,0,"padova_IT_gid_3171728",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2145","2145 [CWE] // 2145 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"fugger_anton_viaf_806644",0,0,"2145 To Anton Fugger Basel, 5 April 1529 [CWE]",1529,"1529-04-05",0,1529,"1529-04-05",0,0,0,"basel_CH_gid_2661604",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2146","2146 [CWE] // 2146 [ALLEN]","vlatten_johann_von_viaf_192938582",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2146 From Johann von Vlatten Speyer, 7 April 1529 [CWE]",1529,"1529-04-07",0,1529,"1529-04-07",0,0,0,"speyer_DE_gid_2830582",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2147","2147 [CWE] // 2147 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"oecolampadius_johann_viaf_56634092",0,0,"2147 To Johannes Oecolampadius [Basel, c 10 April 1529] [CWE]",1529,"1529-04-10",0,1529,"1529-04-10",1,1,0,"basel_CH_gid_2661604",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2148","2148 [CWE] // 2148 [ALLEN]","bercin_antoine_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2148 From Antoine Bercin Besangon, 12 April 1529 [CWE]",1529,"1529-04-12",0,1529,"1529-04-12",0,0,0,"besançon_FR_gid_3033123",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2149","2149 [CWE] // 2149 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"baer_ludwig_viaf_57525097",0,0,"2149 To Ludwig Baer Basel, 13 April 1529 [CWE]",1529,"1529-04-13",0,1529,"1529-04-13",0,0,0,"basel_CH_gid_2661604",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2150","2150 [CWE] // 2150 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"ritius_hieronymus_viaf_2869186",0,0,"2150 To Hieronymus Ricius Freiburg, 21 April 1529 [CWE]",1529,"1529-04-21",0,1529,"1529-04-21",0,0,0,"freiburg_DE_gid_2925177",0,0,"linz_AT_gid_2772400",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2151","2151 [CWE] // 2151 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2151 To Bonifacius Amerbach Freiburg, 25 April 1529 [CWE]",1529,"1529-04-25",0,1529,"1529-04-25",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2152","2152 [CWE] // 2152 [ALLEN]","amerbach_bonifacius_viaf_34528701",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2152 From Bonifacius Amerbach Basel, 1 May 1529 [CWE]",1529,"1529-05-01",0,1529,"1529-05-01",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2153","2153 [CWE] // 2153 [ALLEN]","welser_bartholomäus_viaf_42633711",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2153 From Bartholomäus Welser Augsburg, 3 May 1529 [CWE]",1529,"1529-05-03",0,1529,"1529-05-03",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2154","2154 [CWE] // 2154 [ALLEN]","emili_emilio_viaf_90357556",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2154 From Emilio de' Migli Brescia, 4 May 1529 [CWE]",1529,"1529-05-04",0,1529,"1529-05-04",0,0,0,"brescia_IT_gid_3181554",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
